0.22816	2.475679636001587	0
0.22817	2.0408859252929688	0
0.22818	2.4872443675994873	0
0.22819	1.7078566551208496	0
0.2282	2.3160622119903564	0
0.22821	2.2622733116149902	0
0.22822	1.7427481412887573	0
0.22823	1.8208582401275635	0
0.22824	1.7245895862579346	0
0.22825	1.8172720670700073	0
0.22826	2.0983059406280518	0
0.22827	2.1704201698303223	0
0.22828	1.9719583988189697	0
0.22829	2.2593164443969727	0
0.2283	2.9222686290740967	0
0.22831	2.545285940170288	0
0.22832	2.846431255340576	0
0.22833	3.1823437213897705	0
0.22834	2.964275360107422	0
0.22835	2.9205527305603027	0
0.22836	2.657761335372925	0
0.22837	2.737511396408081	0
0.22838	2.718905448913574	0
0.22839	3.1390349864959717	0
0.2284	3.253007411956787	0
0.22841	2.6510303020477295	0
0.22842	2.4780831336975098	0
0.22843	2.738882303237915	0
0.22844	2.735830307006836	0
0.22845	2.340426445007324	0
0.22846	2.116326093673706	0
0.22847	2.8148720264434814	0
0.22848	3.1013567447662354	0
0.22849	3.0029749870300293	0
0.2285	2.8601346015930176	0
0.22851	3.204585552215576	0
0.22852	3.5094430446624756	0
0.22853	3.505707263946533	0
0.22854	3.695648670196533	0
0.22855	3.334885358810425	0
0.22856	2.9786934852600098	0
0.22857	2.9150092601776123	0
0.22858	3.1473867893218994	0
0.22859	3.1583852767944336	0
0.2286	3.1984989643096924	0
0.22861	3.0170955657958984	0
0.22862	2.728997230529785	0
0.22863	2.84059476852417	0
0.22864	3.116692066192627	0
0.22865	2.905681848526001	0
0.22866	3.4368250370025635	0
0.22867	3.4333996772766113	0
0.22868	2.6121551990509033	0
0.22869	2.978524684906006	0
0.2287	2.5959551334381104	0
0.22871	2.548877239227295	0
0.22872	3.0229756832122803	0
0.22873	3.3010218143463135	0
0.22874	3.764784097671509	0
0.22875	3.433917284011841	0
0.22876	3.260681390762329	0
0.22877	3.0822598934173584	0
0.22878	2.7602546215057373	0
0.22879	3.402331590652466	0
0.2288	2.857515811920166	0
0.22881	2.6324872970581055	0
0.22882	2.931973457336426	0
0.22883	2.7235267162323	0
0.22884	2.480062246322632	0
0.22885	3.253145694732666	0
0.22886	3.0586392879486084	0
0.22887	2.8878607749938965	0
0.22888	3.1569955348968506	0
0.22889	3.0214850902557373	0
0.2289	3.1370229721069336	0
0.22891	3.1805930137634277	0
0.22892	2.892594337463379	0
0.22893	2.587425470352173	0
0.22894	2.6354286670684814	0
0.22895	2.7477269172668457	0
0.22896	3.1262238025665283	0
0.22897	2.754554033279419	0
0.22898	3.027153253555298	0
0.22899	2.9779999256134033	0
0.229	3.1422512531280518	0
0.22901	2.939145088195801	0
0.22902	3.3371784687042236	0
0.22903	3.414314031600952	0
0.22904	3.62052845954895	0
0.22905	3.2842857837677	0
0.22906	3.2501273155212402	0
0.22907	3.4053449630737305	0
0.22908	3.0115926265716553	0
0.22909	2.3002517223358154	0
0.2291	2.9865965843200684	0
0.22911	3.218658208847046	0
0.22912	2.968259334564209	0
0.22913	2.84140682220459	0
0.22914	3.067631721496582	0
0.22915	2.8345224857330322	0
0.22916	2.195387363433838	0
0.22917	2.414593458175659	0
0.22918	2.4877753257751465	0
0.22919	2.3176512718200684	0
0.2292	2.6415984630584717	0
0.22921	1.9755456447601318	0
0.22922	2.710022449493408	0
0.22923	2.815514087677002	0
0.22924	2.2288436889648438	0
0.22925	2.928467035293579	0
0.22926	2.921299695968628	0
0.22927	3.6083083152770996	0
0.22928	3.061784505844116	0
0.22929	2.9275412559509277	0
0.2293	3.0286295413970947	0
0.22931	2.857297658920288	0
0.22932	2.8893516063690186	0
0.22933	3.275895833969116	0
0.22934	2.7735910415649414	0
0.22935	2.8312599658966064	0
0.22936	2.77718448638916	0
0.22937	2.827223777770996	0
0.22938	2.941577672958374	0
0.22939	3.7900712490081787	0
0.2294	3.1196889877319336	0
0.22941	3.2385382652282715	0
0.22942	3.3640236854553223	0
0.22943	2.6011388301849365	0
0.22944	3.0744004249572754	0
0.22945	2.960787773132324	0
0.22946	2.9637436866760254	0
0.22947	2.8966681957244873	0
0.22948	3.319045066833496	0
0.22949	2.7944083213806152	0
0.2295	3.064821243286133	0
0.22951	3.08488130569458	0
0.22952	3.114191770553589	0
0.22953	2.7692415714263916	0
0.22954	2.4564831256866455	0
0.22955	2.40333890914917	0
0.22956	2.4012534618377686	0
0.22957	2.5095953941345215	0
0.22958	3.072347640991211	0
0.22959	3.4723875522613525	0
0.2296	3.3492541313171387	0
0.22961	3.2166826725006104	0
0.22962	2.961491346359253	0
0.22963	3.2821450233459473	0
0.22964	2.3308613300323486	0
0.22965	2.8122611045837402	0
0.22966	3.234261989593506	0
0.22967	3.186917781829834	0
0.22968	3.2059311866760254	0
0.22969	3.2115118503570557	0
0.2297	3.1454415321350098	0
0.22971	2.8668758869171143	0
0.22972	2.640540838241577	0
0.22973	2.6041676998138428	0
0.22974	2.3829948902130127	0
0.22975	2.0935819149017334	0
0.22976	3.0076820850372314	0
0.22977	2.5364296436309814	0
0.22978	2.902153253555298	0
0.22979	3.3004419803619385	0
0.2298	3.369436502456665	0
0.22981	3.3785669803619385	0
0.22982	3.8855907917022705	0
0.22983	3.3719210624694824	0
0.22984	3.1905946731567383	0
0.22985	2.909391403198242	0
0.22986	3.4089200496673584	0
0.22987	3.2100682258605957	0
0.22988	3.053629159927368	0
0.22989	3.2016940116882324	0
0.2299	2.995593786239624	0
0.22991	2.7370169162750244	0
0.22992	1.6549911499023438	0
0.22993	2.1504364013671875	0
0.22994	2.9370357990264893	0
0.22995	2.023676633834839	0
0.22996	2.8905770778656006	0
0.22997	2.929502487182617	0
0.22998	2.3707313537597656	0
0.22999	2.527534008026123	0
0.23	2.5847384929656982	0
0.23001	2.433664321899414	0
0.23002	2.36757230758667	0
0.23003	2.611557722091675	0
0.23004	3.215977191925049	0
0.23005	3.4015042781829834	0
0.23006	2.8359577655792236	0
0.23007	3.044445514678955	0
0.23008	2.6937179565429688	0
0.23009	2.752300500869751	0
0.2301	2.729095220565796	0
0.23011	2.8225786685943604	0
0.23012	3.3482275009155273	0
0.23013	3.5438644886016846	0
0.23014	3.5094993114471436	0
0.23015	2.8635196685791016	0
0.23016	2.6736807823181152	0
0.23017	2.9894495010375977	0
0.23018	3.1999502182006836	0
0.23019	2.51668643951416	0
0.2302	3.140092611312866	0
0.23021	3.6242501735687256	0
0.23022	2.4209601879119873	0
0.23023	2.6666765213012695	0
0.23024	2.5930497646331787	0
0.23025	2.92411470413208	0
0.23026	3.0601513385772705	0
0.23027	2.880526542663574	0
0.23028	3.5507781505584717	0
0.23029	2.8302385807037354	0
0.2303	2.8419055938720703	0
0.23031	3.1305480003356934	0
0.23032	3.813015937805176	0
0.23033	3.3507080078125	0
0.23034	3.333386182785034	0
0.23035	3.501944065093994	0
0.23036	3.535841464996338	0
0.23037	3.4135384559631348	0
0.23038	3.255117893218994	0
0.23039	3.5232906341552734	0
0.2304	3.46996808052063	0
0.23041	3.3592262268066406	0
0.23042	3.064683198928833	0
0.23043	2.9999630451202393	0
0.23044	3.1710588932037354	0
0.23045	3.3570480346679688	0
0.23046	3.807299852371216	0
0.23047	3.8134500980377197	0
0.23048	4.126353740692139	0
0.23049	3.855165481567383	0
0.2305	4.355438709259033	0
0.23051	3.882608652114868	0
0.23052	3.5706796646118164	0
0.23053	3.3585875034332275	0
0.23054	2.5054588317871094	0
0.23055	2.994375467300415	2
0.23056	3.6596343517303467	2
0.23057	3.5491864681243896	2
0.23058	3.0085463523864746	2
0.23059	3.1329777240753174	2
0.2306	3.477090835571289	2
0.23061	2.8604140281677246	2
0.23062	2.998551607131958	2
0.23063	3.9556522369384766	2
0.23064	3.46645188331604	2
0.23065	2.871042490005493	2
0.23066	3.172468662261963	2
0.23067	2.7461049556732178	2
0.23068	3.368722438812256	2
0.23069	3.5485262870788574	2
0.2307	3.7961180210113525	2
0.23071	3.301955461502075	2
0.23072	3.2185702323913574	2
0.23073	3.5825319290161133	2
0.23074	4.213636875152588	2
0.23075	2.684431552886963	2
0.23076	2.3976476192474365	2
0.23077	3.4569168090820313	2
0.23078	3.5579724311828613	2
0.23079	3.7322168350219727	2
0.2308	3.9776527881622314	2
0.23081	3.9971015453338623	2
0.23082	3.7971997261047363	2
0.23083	2.9023756980895996	2
0.23084	2.388878107070923	2
0.23085	3.1344542503356934	2
0.23086	3.722259283065796	2
0.23087	4.182864665985107	2
0.23088	3.987370729446411	2
0.23089	4.053292274475098	2
0.2309	4.023646831512451	2
0.23091	3.871514081954956	2
0.23092	3.7645657062530518	2
0.23093	3.90834641456604	2
0.23094	3.506700038909912	2
0.23095	3.666651725769043	2
0.23096	3.2460482120513916	2
0.23097	3.289401054382324	2
0.23098	3.734065294265747	2
0.23099	4.102893352508545	2
0.231	3.751547336578369	2
0.23101	4.075206279754639	2
0.23102	3.324274778366089	2
0.23103	3.0938069820404053	2
0.23104	3.714857578277588	2
0.23105	3.5035059452056885	2
0.23106	3.3627915382385254	2
0.23107	3.705998659133911	2
0.23108	3.3929758071899414	2
0.23109	3.320283889770508	2
0.2311	3.885359525680542	2
0.23111	3.5931124687194824	2
0.23112	3.605358839035034	2
0.23113	4.348832607269287	2
0.23114	3.95857572555542	2
0.23115	3.3624770641326904	2
0.23116	3.5698702335357666	2
0.23117	3.7184832096099854	2
0.23118	3.2520477771759033	2
0.23119	2.816756248474121	2
0.2312	3.0761525630950928	0
0.23121	3.26484751701355	2
0.23122	2.6851086616516113	2
0.23123	3.1300837993621826	2
0.23124	3.4443037509918213	2
0.23125	3.296738386154175	2
0.23126	3.301321506500244	2
0.23127	3.6790785789489746	0
0.23128	3.2963125705718994	0
0.23129	3.3391060829162598	0
0.2313	3.7560412883758545	0
0.23131	3.672290563583374	0
0.23132	3.745302200317383	0
0.23133	3.0732927322387695	0
0.23134	3.430316686630249	0
0.23135	3.062814235687256	0
0.23136	3.02180814743042	0
0.23137	3.7149007320404053	0
0.23138	3.8223373889923096	0
0.23139	3.7640161514282227	0
0.2314	3.7181856632232666	0
0.23141	3.5710675716400146	0
0.23142	3.8357486724853516	0
0.23143	3.7835350036621094	0
0.23144	3.622178316116333	0
0.23145	3.6298322677612305	0
0.23146	3.9023218154907227	0
0.23147	3.5255401134490967	0
0.23148	3.3752615451812744	0
0.23149	3.343183994293213	0
0.2315	3.4101715087890625	0
0.23151	3.072695732116699	0
0.23152	3.041736602783203	0
0.23153	3.179783344268799	0
0.23154	3.19014310836792	0
0.23155	3.8571670055389404	0
0.23156	3.2288715839385986	0
0.23157	3.345400333404541	0
0.23158	3.1838958263397217	0
0.23159	3.697021961212158	0
0.2316	3.2489359378814697	0
0.23161	3.308793544769287	0
0.23162	3.3541862964630127	0
0.23163	3.5941355228424072	0
0.23164	3.1720104217529297	0
0.23165	3.0779943466186523	0
0.23166	3.2871487140655518	0
0.23167	2.6429123878479004	8
0.23168	2.55094051361084	0
0.23169	2.5828652381896973	0
0.2317	2.6272222995758057	0
0.23171	2.816580295562744	8
0.23172	2.8834331035614014	8
0.23173	2.7610421180725098	8
0.23174	2.989577054977417	0
0.23175 2.846956729888916 0
0.23176	2.8486101627349854	8
0.23177	2.7653024196624756	8
0.23178 2.7758021354675293 0
0.23179	2.8040082454681396	0
0.2318	2.729457139968872	8
0.23181	2.6013545989990234	0
0.23182	2.650723457336426	8
0.23183	2.84515118598938	8
0.23184	3.0033578872680664	8
0.23185	2.8093161582946777	8
0.23186	2.921130418777466	8
0.23187	2.7918174266815186	8
0.23188	2.8121442794799805	8
0.23189	2.8736302852630615	8
0.2319	2.755302667617798	8
0.23191	2.7758474349975586	8
0.23192	2.8622043132781982	8
0.23193	2.7917823791503906	8
0.23194	2.6699941158294678	8
0.23195	2.529085874557495	0
0.23196	2.5916948318481445	0
0.23197	2.6494991779327393	0
0.23198	2.512789011001587	0
0.23199	2.5468332767486572	0
0.232	2.555593252182007	8
0.23201	2.8850338459014893	8
0.23202	2.5214362144470215	0
0.23203	2.6476027965545654	0
0.23204	2.677265167236328	0
0.23205	2.6666717529296875	0
0.23206	2.675447702407837	0
0.23207	2.64620304107666	0
0.23208	2.5149388313293457	0
0.23209	2.606414556503296	0
0.2321	2.580111265182495	0
0.23211	2.5841681957244873	0
0.23212	2.475818157196045	0
0.23213	2.7273528575897217	8
0.23214	2.594327449798584	8
0.23215	2.8034238815307617	8
0.23216	2.906982421875	8
0.23217	2.829957962036133	8
0.23218	2.684534788131714	8
0.23219	2.745307445526123	8
0.2322	2.6728618144989014	0
0.23221	2.6432688236236572	0
0.23222	2.514166831970215	0
0.23223	2.3905506134033203	0
0.23224	2.516422986984253	0
0.23225	2.5079519748687744	0
0.23226	2.4189083576202393	0
0.23227	2.6855340003967285	0
0.23228	2.5321364402770996	0
0.23229	2.7811975479125977	0
0.2323	2.645627737045288	0
0.23231	2.451076030731201	0
0.23232	2.5515151023864746	0
0.23233	2.773164987564087	0
0.23234	2.586010456085205	0
0.23235	2.635732412338257	0
0.23236	2.559217929840088	0
0.23237	2.6698009967803955	0
0.23238	2.661543130874634	0
0.23239	2.740741014480591	0
0.2324	2.7103445529937744	0
0.23241	2.606978178024292	0
0.23242	2.4783177375793457	0
0.23243	2.6984705924987793	0
0.23244	2.8950891494750977	8
0.23245	2.734375476837158	8
0.23246	2.5325942039489746	8
0.23247	2.437922239303589	0
0.23248	2.77016544342041	8
0.23249	2.8690738677978516	8
0.2325	2.300523519515991	0
0.23251	2.811940908432007	8
0.23252	2.674088478088379	0
0.23253	3.014878988265991	0
0.23254	3.406980276107788	0
0.23255	2.749065399169922	8
0.23256	2.778172492980957	8
0.23257	2.64556622505188	8
0.23258	2.855215549468994	8
0.23259	2.8104007244110107	8
0.2326	2.7885048389434814	8
0.23261	2.817988872528076	8
0.23262	2.37893009185791	0
0.23263	2.5761778354644775	0
0.23264	2.758190155029297	0
0.23265	2.646482229232788	0
0.23266	2.5434930324554443	0
0.23267	2.656911849975586	0
0.23268	2.6710808277130127	0
0.23269	2.743452310562134	0
0.2327	2.98848032951355	0
0.23271	2.944143295288086	0
0.23272	2.876224994659424	8
0.23273	3.2295475006103516	0
0.23274	2.7448830604553223	0
0.23275	2.9384732246398926	0
0.23276	3.253671884536743	0
0.23277	3.239091396331787	0
0.23278	2.9313321113586426	0
0.23279	3.0805764198303223	0
0.2328	2.909233331680298	0
0.23281	3.2372660636901855	0
0.23282	3.693340301513672	0
0.23283	4.079285144805908	0
0.23284	3.9896864891052246	0
0.23285	3.479851722717285	9
0.23286	3.206937313079834	0
0.23287	3.123209238052368	0
0.23288	3.159579038619995	0
0.23289	3.027174234390259	1
0.2329	2.579075574874878	1
0.23291	3.6143808364868164	1
0.23292	3.3595147132873535	1
0.23293	3.1212806701660156	1
0.23294	3.469789981842041	1
0.23295	3.189253568649292	1
0.23296	2.7145841121673584	1
0.23297	2.9324936866760254	1
0.23298	3.66703462600708	1
0.23299	2.7135062217712402	1
0.233	2.9787824153900146	1
0.23301	3.0250906944274902	1
0.23302	3.499972105026245	1
0.23303	3.340691089630127	1
0.23304	3.549861192703247	0
0.23305	3.3638720512390137	1
0.23306	3.3022303581237793	1
0.23307	3.61828351020813	1
0.23308	3.0846152305603027	1
0.23309	3.1378114223480225	1
0.2331	3.352299928665161	1
0.23311	3.5332040786743164	1
0.23312	3.355640172958374	0
0.23313	2.9392640590667725	1
0.23314	3.3991096019744873	0
0.23315	3.163576364517212	4
0.23316	2.806894540786743	4
0.23317	3.113044261932373	4
0.23318	3.1149113178253174	4
0.23319	3.217189073562622	4
0.2332	3.1755900382995605	4
0.23321	2.976165771484375	0
0.23322	3.2116410732269287	4
0.23323	2.8708033561706543	4
0.23324	3.0314128398895264	4
0.23325	2.9066741466522217	4
0.23326	3.3217501640319824	4
0.23327	2.9133644104003906	4
0.23328	2.9134249687194824	4
0.23329	3.030567169189453	4
0.2333	2.906364679336548	4
0.23331	3.020922899246216	4
0.23332	2.9388091564178467	4
0.23333	2.909973382949829	4
0.23334	3.015075206756592	4
0.23335	2.933208703994751	4
0.23336	3.028200149536133	4
0.23337	3.2274105548858643	4
0.23338	3.4443135261535645	4
0.23339	2.1706018447875977	0
0.2334	3.043424367904663	4
0.23341	3.1746678352355957	4
0.23342	3.1880545616149902	4
0.23343	3.162806987762451	4
0.23344	3.048048496246338	4
0.23345	3.173950672149658	4
0.23346	3.025132656097412	1
0.23347	3.3540236949920654	1
0.23348	3.2650928497314453	1
0.23349	3.291196823120117	1
0.2335	3.0286316871643066	1
0.23351	3.001478910446167	1
0.23352	2.0084211826324463	1
0.23353	2.831130027770996	1
0.23354	3.2808265686035156	1
0.23355	3.2742018699645996	1
0.23356	3.552968740463257	1
0.23357	3.63385272026062	1
0.23358	3.344970226287842	1
0.23359	2.9634106159210205	1
0.2336	2.564631700515747	1
0.23361	2.7279882431030273	1
0.23362	3.2440576553344727	1
0.23363	2.782876491546631	1
0.23364	2.7981388568878174	1
0.23365	2.0964038372039795	1
0.23366	2.1499826908111572	1
0.23367	2.5808794498443604	1
0.23368	3.092215061187744	0
0.23369	3.167773485183716	0
0.2337	3.191295623779297	1
0.23371	2.9621880054473877	1
0.23372	2.133854389190674	1
0.23373	2.350227117538452	1
0.23374	3.0393576622009277	1
0.23375	3.461488723754883	0
0.23376	3.4124889373779297	1
0.23377	3.1005172729492188	1
0.23378	3.4480857849121094	1
0.23379	2.9072790145874023	1
0.2338	2.8378713130950928	1
0.23381	2.648015022277832	1
0.23382	3.2238173484802246	1
0.23383	2.8106513023376465	1
0.23384	3.5253725051879883	1
0.23385	3.164205551147461	1
0.23386	3.0474910736083984	1
0.23387	2.752714157104492	1
0.23388	3.2231836318969727	1
0.23389	3.181741952896118	1
0.2339	2.558138608932495	1
0.23391	2.484973430633545	1
0.23392	2.404710531234741	1
0.23393	2.387535333633423	1
0.23394	2.1694164276123047	1
0.23395	2.7155213356018066	1
0.23396	3.433115005493164	1
0.23397	2.6973164081573486	1
0.23398	2.129096746444702	1
0.23399	2.328115463256836	1
0.234	2.7319495677948	1
0.23401	3.0982940196990967	1
0.23402	3.2102129459381104	1
0.23403	2.8620681762695313	1
0.23404	3.1880574226379395	1
0.23405	3.125056505203247	1
0.23406	2.940211057662964	1
0.23407	2.6543190479278564	1
0.23408	2.9414732456207275	1
0.23409	2.28545880317688	1
0.2341	2.5010929107666016	1
0.23411	2.3089325428009033	1
0.23412	2.33536958694458	1
0.23413	2.126433849334717	1
0.23414	3.0889782905578613	1
0.23415	3.212739944458008	1
0.23416	3.4834237098693848	0
0.23417	3.0184106826782227	1
0.23418	3.1316065788269043	1
0.23419	2.2642791271209717	1
0.2342	2.0439612865448	1
0.23421	2.3652842044830322	1
0.23422	2.043377161026001	1
0.23423	2.4294674396514893	1
0.23424	2.496520519256592	1
0.23425	2.31366229057312	1
0.23426	2.85095477104187	1
0.23427	2.9330713748931885	1
0.23428	2.1645686626434326	1
0.23429	2.436966896057129	1
0.2343	2.988960027694702	1
0.23431	2.975149393081665	1
0.23432	3.267024517059326	1
0.23433	3.4720630645751953	0
0.23434	3.103135347366333	1
0.23435	3.2993083000183105	0
0.23436	4.1082000732421875	0
0.23437	3.5233376026153564	0
0.23438	3.967052936553955	0
0.23439	3.9959847927093506	0
0.2344	3.6701486110687256	0
0.23441	3.4574098587036133	0
0.23442	2.8708860874176025	0
0.23443	3.3417582511901855	0
0.23444	3.085170030593872	0
0.23445	3.327775716781616	0
0.23446	3.3340342044830322	9
0.23447	3.486513137817383	9
0.23448	3.6565818786621094	9
0.23449	3.611288547515869	9
0.2345	3.1095852851867676	0
0.23451	3.390753984451294	9
0.23452	3.726337194442749	0
0.23453	3.636931896209717	0
0.23454	3.228670597076416	1
0.23455	3.05051589012146	1
0.23456	2.6425886154174805	1
0.23457	2.23159122467041	1
0.23458	3.2013747692108154	1
0.23459	2.7424676418304443	1
0.2346	2.710289239883423	1
0.23461	2.4999094009399414	1
0.23462	2.6899900436401367	1
0.23463	2.744110107421875	1
0.23464	3.1509177684783936	1
0.23465	3.264160633087158	1
0.23466	3.1898510456085205	1
0.23467	3.291093587875366	1
0.23468	2.8320302963256836	1
0.23469	3.3118882179260254	1
0.2347	3.2251269817352295	1
0.23471	2.62020206451416	1
0.23472	2.470395565032959	1
0.23473	2.3536503314971924	1
0.23474	2.4263033866882324	1
0.23475	2.3142311573028564	1
0.23476	2.6526670455932617	1
0.23477	2.8726272583007813	1
0.23478	3.061427116394043	1
0.23479	3.154400110244751	1
0.2348	3.0022788047790527	1
0.23481	2.885164737701416	1
0.23482	3.3463850021362305	1
0.23483	3.496351480484009	1
0.23484	3.3422398567199707	1
0.23485	3.4110848903656006	1
0.23486	3.134120225906372	1
0.23487	3.186443567276001	1
0.23488	2.8409929275512695	1
0.23489	2.993886709213257	1
0.2349	3.3122963905334473	1
0.23491	3.6157898902893066	1
0.23492	2.944763422012329	1
0.23493	2.2890846729278564	1
0.23494	2.399754524230957	1
0.23495	3.1290409564971924	1
0.23496	3.5197384357452393	0
0.23497	3.6062185764312744	0
0.23498	3.3015060424804688	0
0.23499	3.9303536415100098	0
0.235	3.3172523975372314	6
0.23501	3.0589005947113037	6
0.23502	3.1124918460845947	6
0.23503	3.3574912548065186	6
0.23504	3.423642158508301	6
0.23505	2.871490001678467	6
0.23506	2.2562079429626465	6
0.23507	2.456127643585205	6
0.23508	3.1776516437530518	6
0.23509	2.895810604095459	6
0.2351	2.895836114883423	6
0.23511	2.9494576454162598	6
0.23512	3.1984739303588867	6
0.23513	2.903742790222168	0
0.23514	2.682251214981079	6
0.23515	2.991542100906372	6
0.23516	2.860506296157837	6
0.23517	2.98469877243042	6
0.23518	2.8754568099975586	6
0.23519	2.8210179805755615	6
0.2352	2.564485788345337	6
0.23521	2.853282928466797	6
0.23522	3.110018253326416	6
0.23523	2.233470916748047	0
0.23524	2.3110530376434326	0
0.23525	2.0795884132385254	0
0.23526	2.8601953983306885	6
0.23527	3.2493278980255127	0
0.23528	2.8640477657318115	0
0.23529	2.8123366832733154	0
0.2353	2.43644642829895	6
0.23531	2.531792640686035	6
0.23532	2.135941505432129	1
0.23533	2.377319097518921	0
0.23534	2.388950824737549	0
0.23535	2.252185821533203	0
0.23536	2.723935127258301	6
0.23537	2.2802445888519287	0
0.23538	2.26857852935791	0
0.23539	2.16831374168396	0
0.2354	2.3098316192626953	6
0.23541	3.3043479919433594	6
0.23542	3.062922477722168	6
0.23543	2.793447256088257	6
0.23544	2.6143572330474854	0
0.23545	3.0804483890533447	6
0.23546	2.867950677871704	6
0.23547	2.9034411907196045	6
0.23548	3.0251049995422363	0
0.23549	2.939908504486084	6
0.2355	2.678524971008301	0
0.23551	3.4826579093933105	0
0.23552	3.5542569160461426	0
0.23553	3.048828363418579	0
0.23554	3.9840149879455566	0
0.23555	3.2559492588043213	0
0.23556	3.183845043182373	0
0.23557	3.2906670570373535	9
0.23558	3.3495736122131348	0
0.23559	3.3763539791107178	0
0.2356	3.5689382553100586	9
0.23561	3.4936161041259766	9
0.23562	3.432494640350342	9
0.23563	3.380690336227417	9
0.23564	3.6350700855255127	9
0.23565	3.6426734924316406	0
0.23566	3.6899666786193848	0
0.23567	4.037543773651123	0
0.23568	4.3599443435668945	0
0.23569	3.3881163597106934	1
0.2357	3.0536510944366455	1
0.23571	2.955251693725586	1
0.23572	2.40348219871521	1
0.23573	2.25815749168396	1
0.23574	2.1634063720703125	1
0.23575	2.3931734561920166	1
0.23576	2.3539226055145264	1
0.23577	1.998049020767212	1
0.23578	2.0987207889556885	1
0.23579	2.947230577468872	1
0.2358	3.1870009899139404	1
0.23581	3.3145039081573486	1
0.23582	2.985858917236328	0
0.23583	3.177780866622925	1
0.23584	2.994447946548462	1
0.23585	3.3748276233673096	0
0.23586	2.2041585445404053	1
0.23587	2.1994354724884033	1
0.23588	2.4606637954711914	1
0.23589	2.2351484298706055	1
0.2359	2.4339187145233154	1
0.23591	2.2790777683258057	1
0.23592	1.947589635848999	1
0.23593	3.3007700443267822	1
0.23594	3.207279682159424	1
0.23595	2.4034101963043213	0
0.23596	2.8677256107330322	1
0.23597	2.9586985111236572	1
0.23598	2.945293426513672	1
0.23599	3.5391619205474854	1
0.236	2.91397762298584	1
0.23601	3.1260592937469482	1
0.23602	3.117619276046753	1
0.23603	2.893948793411255	1
0.23604	3.379218578338623	1
0.23605	3.2728166580200195	1
0.23606	2.6402640342712402	1
0.23607	3.667508363723755	1
0.23608	3.162419319152832	1
0.23609	2.7219064235687256	1
0.2361	2.930725336074829	1
0.23611	3.162849187850952	1
0.23612	2.942214012145996	1
0.23613	3.1018476486206055	1
0.23614	2.9014880657196045	1
0.23615	3.0816915035247803	1
0.23616	3.2035951614379883	1
0.23617	2.407562494277954	1
0.23618	2.3793981075286865	1
0.23619	2.8160243034362793	1
0.2362	2.8348190784454346	1
0.23621	2.653085708618164	1
0.23622	3.10746169090271	1
0.23623	3.0922935009002686	1
0.23624	2.853428840637207	1
0.23625	2.3500266075134277	1
0.23626	2.2669262886047363	1
0.23627	2.881965398788452	1
0.23628	3.453148603439331	1
0.23629	3.2332241535186768	0
0.2363	3.1554763317108154	1
0.23631	2.9890613555908203	1
0.23632	2.992004156112671	1
0.23633	3.2136423587799072	1
0.23634	3.071887254714966	1
0.23635	3.488539457321167	0
0.23636	3.3430683612823486	1
0.23637	3.3161559104919434	0
0.23638	3.0700325965881348	1
0.23639	2.5257976055145264	1
0.2364	2.1349194049835205	1
0.23641	2.5779221057891846	1
0.23642	2.574850082397461	1
0.23643	2.2898151874542236	1
0.23644	2.143061637878418	1
0.23645	2.454402446746826	1
0.23646	2.2488229274749756	1
0.23647	2.3830528259277344	1
0.23648	2.182579755783081	1
0.23649	2.227234125137329	1
0.2365	2.204364061355591	1
0.23651	2.4930765628814697	1
0.23652	2.358441114425659	1
0.23653	3.032822847366333	1
0.23654	2.9791879653930664	1
0.23655	2.6961076259613037	1
0.23656	3.0736615657806396	1
0.23657	2.9870567321777344	1
0.23658	3.091205358505249	1
0.23659	3.4118893146514893	0
0.2366	3.1924898624420166	1
0.23661	3.4947879314422607	1
0.23662	2.951427459716797	1
0.23663	2.9556541442871094	1
0.23664	3.012411594390869	1
0.23665	3.609410047531128	1
0.23666	2.519660472869873	1
0.23667	2.0519957542419434	1
0.23668	2.9500508308410645	1
0.23669	2.234555721282959	1
0.2367	2.6721436977386475	1
0.23671	2.530625343322754	1
0.23672	2.586138963699341	1
0.23673	2.4780702590942383	1
0.23674	3.0748801231384277	1
0.23675	2.3997557163238525	1
0.23676	2.577136754989624	1
0.23677	3.140232563018799	1
0.23678	2.5069916248321533	1
0.23679	2.979670286178589	1
0.2368	3.167630195617676	1
0.23681	3.310472011566162	1
0.23682	3.330937147140503	1
0.23683	3.4940476417541504	1
0.23684	3.1058294773101807	1
0.23685	2.2751471996307373	1
0.23686	3.044776201248169	1
0.23687	2.6579577922821045	1
0.23688	2.8186910152435303	1
0.23689	2.5084054470062256	1
0.2369	2.41821551322937	1
0.23691	2.1578047275543213	1
0.23692	2.3111000061035156	1
0.23693	2.67747163772583	1
0.23694	2.514568328857422	1
0.23695	2.3047378063201904	1
0.23696	3.1324267387390137	1
0.23697	3.527195930480957	1
0.23698	3.0263993740081787	1
0.23699	3.116272211074829	1
0.237	3.25876522064209	1
0.23701	3.2779736518859863	1
0.23702	3.1096677780151367	1
0.23703	3.605058193206787	1
0.23704	3.2279164791107178	1
0.23705	2.599303722381592	1
0.23706	2.6654868125915527	1
0.23707	2.59639048576355	1
0.23708	2.331369400024414	1
0.23709	2.3217196464538574	1
0.2371	2.3775947093963623	1
0.23711	3.2597415447235107	1
0.23712	2.310915946960449	1
0.23713	2.9032909870147705	1
0.23714	3.2812438011169434	1
0.23715	3.314879894256592	1
0.23716	3.311368942260742	1
